
epoch: 8503, VF: 1.10e+02, DVF: 1.63e-02, FH: 1.00e+00, DFH: 4.78e-04, bias_cov: 1.54e+01, Dbias_cov: 2.55e-06, bias_vis: 4.66e+00, Dbias_vis: 1.07e-04, wm: 7.54e+00, Dwm: 2.10e-03, bm: 1.51e+01, Dbm: 1.40e-04, step: 2.87e-02, rej: 1.04e-01
epoch: 8504, VF: 1.10e+02, DVF: 1.40e-02, FH: 1.00e+00, DFH: 6.08e-04, bias_cov: 1.54e+01, Dbias_cov: 3.32e-06, bias_vis: 4.66e+00, Dbias_vis: 9.48e-05, wm: 7.54e+00, Dwm: 2.07e-03, bm: 1.51e+01, Dbm: 9.81e-05, step: 2.74e-02, rej: 9.24e-02
epoch: 8505, VF: 1.10e+02, DVF: 1.77e-02, FH: 1.00e+00, DFH: 4.88e-04, bias_cov: 1.54e+01, Dbias_cov: 2.48e-06, bias_vis: 4.66e+00, Dbias_vis: 1.18e-04, wm: 7.54e+00, Dwm: 2.32e-03, bm: 1.51e+01, Dbm: 1.51e-04, step: 2.83e-02, rej: 1.01e-01
epoch: 8506, VF: 1.10e+02, DVF: 1.68e-02, FH: 1.00e+00, DFH: 4.95e-04, bias_cov: 1.54e+01, Dbias_cov: 2.47e-06, bias_vis: 4.66e+00, Dbias_vis: 1.11e-04, wm: 7.56e+00, Dwm: 2.00e-03, bm: 1.51e+01, Dbm: 1.40e-04, step: 3.05e-02, rej: 9.40e-02
epoch: 8507, VF: 1.10e+02, DVF: 1.76e-02, FH: 1.00e+00, DFH: 5.78e-04, bias_cov: 1.54e+01, Dbias_cov: 3.31e-06, bias_vis: 4.66e+00, Dbias_vis: 1.31e-04, wm: 7.56e+00, Dwm: 2.37e-03, bm: 1.51e+01, Dbm: 1.45e-04, step: 2.74e-02, rej: 9.94e-02
epoch: 8508, VF: 1.10e+02, DVF: 1.70e-02, FH: 1.00e+00, DFH: 5.31e-04, bias_cov: 1.54e+01, Dbias_cov: 2.87e-06, bias_vis: 4.66e+00, Dbias_vis: 1.10e-04, wm: 7.56e+00, Dwm: 1.85e-03, bm: 1.51e+01, Dbm: 1.05e-04, step: 2.72e-02, rej: 1.03e-01
epoch: 8509, VF: 1.10e+02, DVF: 1.66e-02, FH: 1.00e+00, DFH: 5.49e-04, bias_cov: 1.54e+01, Dbias_cov: 2.93e-06, bias_vis: 4.66e+00, Dbias_vis: 1.02e-04, wm: 7.54e+00, Dwm: 2.10e-03, bm: 1.51e+01, Dbm: 1.26e-04, step: 2.87e-02, rej: 1.03e-01
epoch: 8510, VF: 1.10e+02, DVF: 1.62e-02, FH: 1.00e+00, DFH: 5.30e-04, bias_cov: 1.54e+01, Dbias_cov: 2.93e-06, bias_vis: 4.66e+00, Dbias_vis: 8.65e-05, wm: 7.54e+00, Dwm: 1.52e-03, bm: 1.51e+01, Dbm: 9.28e-05, step: 2.79e-02, rej: 1.01e-01
epoch: 8511, VF: 1.10e+02, DVF: 1.59e-02, FH: 1.00e+00, DFH: 5.31e-04, bias_cov: 1.54e+01, Dbias_cov: 2.63e-06, bias_vis: 4.66e+00, Dbias_vis: 1.24e-04, wm: 7.55e+00, Dwm: 2.50e-03, bm: 1.51e+01, Dbm: 1.37e-04, step: 3.00e-02, rej: 9.85e-02
epoch: 8512, VF: 1.10e+02, DVF: 1.70e-02, FH: 1.00e+00, DFH: 5.29e-04, bias_cov: 1.54e+01, Dbias_cov: 2.81e-06, bias_vis: 4.66e+00, Dbias_vis: 9.45e-05, wm: 7.55e+00, Dwm: 1.65e-03, bm: 1.51e+01, Dbm: 8.97e-05, step: 2.86e-02, rej: 1.05e-01
epoch: 8513, VF: 1.10e+02, DVF: 1.42e-02, FH: 1.00e+00, DFH: 4.83e-04, bias_cov: 1.54e+01, Dbias_cov: 2.46e-06, bias_vis: 4.66e+00, Dbias_vis: 6.67e-05, wm: 7.55e+00, Dwm: 1.57e-03, bm: 1.51e+01, Dbm: 9.08e-05, step: 2.84e-02, rej: 1.05e-01
epoch: 8514, VF: 1.10e+02, DVF: 1.85e-02, FH: 1.00e+00, DFH: 5.26e-04, bias_cov: 1.54e+01, Dbias_cov: 2.76e-06, bias_vis: 4.66e+00, Dbias_vis: 1.18e-04, wm: 7.55e+00, Dwm: 2.40e-03, bm: 1.51e+01, Dbm: 1.28e-04, step: 3.00e-02, rej: 9.79e-02
epoch: 8515, VF: 1.10e+02, DVF: 2.20e-02, FH: 1.00e+00, DFH: 5.42e-04, bias_cov: 1.54e+01, Dbias_cov: 2.90e-06, bias_vis: 4.66e+00, Dbias_vis: 1.46e-04, wm: 7.55e+00, Dwm: 2.65e-03, bm: 1.51e+01, Dbm: 1.53e-04, step: 2.86e-02, rej: 1.01e-01
epoch: 8516, VF: 1.10e+02, DVF: 1.46e-02, FH: 1.00e+00, DFH: 4.91e-04, bias_cov: 1.54e+01, Dbias_cov: 2.52e-06, bias_vis: 4.66e+00, Dbias_vis: 1.03e-04, wm: 7.55e+00, Dwm: 2.00e-03, bm: 1.51e+01, Dbm: 1.19e-04, step: 2.90e-02, rej: 1.06e-01
epoch: 8517, VF: 1.10e+02, DVF: 1.52e-02, FH: 1.00e+00, DFH: 4.01e-04, bias_cov: 1.54e+01, Dbias_cov: 1.92e-06, bias_vis: 4.67e+00, Dbias_vis: 9.01e-05, wm: 7.56e+00, Dwm: 2.36e-03, bm: 1.51e+01, Dbm: 1.50e-04, step: 2.99e-02, rej: 1.09e-01
epoch: 8518, VF: 1.10e+02, DVF: 1.46e-02, FH: 1.00e+00, DFH: 4.92e-04, bias_cov: 1.54e+01, Dbias_cov: 2.47e-06, bias_vis: 4.67e+00, Dbias_vis: 9.91e-05, wm: 7.54e+00, Dwm: 1.93e-03, bm: 1.51e+01, Dbm: 9.91e-05, step: 2.86e-02, rej: 9.82e-02
epoch: 8519, VF: 1.10e+02, DVF: 1.27e-02, FH: 1.00e+00, DFH: 4.72e-04, bias_cov: 1.54e+01, Dbias_cov: 2.46e-06, bias_vis: 4.67e+00, Dbias_vis: 1.12e-04, wm: 7.54e+00, Dwm: 2.06e-03, bm: 1.51e+01, Dbm: 1.20e-04, step: 2.67e-02, rej: 8.74e-02
epoch: 8520, VF: 1.10e+02, DVF: 1.60e-02, FH: 1.00e+00, DFH: 4.77e-04, bias_cov: 1.54e+01, Dbias_cov: 2.43e-06, bias_vis: 4.67e+00, Dbias_vis: 1.09e-04, wm: 7.56e+00, Dwm: 2.16e-03, bm: 1.51e+01, Dbm: 1.31e-04, step: 2.76e-02, rej: 1.02e-01
epoch: 8521, VF: 1.10e+02, DVF: 1.63e-02, FH: 1.00e+00, DFH: 5.29e-04, bias_cov: 1.54e+01, Dbias_cov: 2.88e-06, bias_vis: 4.67e+00, Dbias_vis: 9.50e-05, wm: 7.56e+00, Dwm: 1.81e-03, bm: 1.51e+01, Dbm: 9.68e-05, step: 2.91e-02, rej: 9.65e-02
epoch: 8522, VF: 1.10e+02, DVF: 1.56e-02, FH: 1.00e+00, DFH: 5.44e-04, bias_cov: 1.54e+01, Dbias_cov: 2.96e-06, bias_vis: 4.67e+00, Dbias_vis: 9.54e-05, wm: 7.54e+00, Dwm: 2.15e-03, bm: 1.51e+01, Dbm: 1.21e-04, step: 2.72e-02, rej: 9.71e-02
epoch: 8523, VF: 1.10e+02, DVF: 1.56e-02, FH: 1.00e+00, DFH: 4.75e-04, bias_cov: 1.54e+01, Dbias_cov: 2.42e-06, bias_vis: 4.67e+00, Dbias_vis: 9.76e-05, wm: 7.55e+00, Dwm: 2.14e-03, bm: 1.51e+01, Dbm: 1.45e-04, step: 2.81e-02, rej: 1.09e-01
epoch: 8524, VF: 1.10e+02, DVF: 1.84e-02, FH: 1.00e+00, DFH: 5.10e-04, bias_cov: 1.54e+01, Dbias_cov: 2.60e-06, bias_vis: 4.67e+00, Dbias_vis: 1.33e-04, wm: 7.55e+00, Dwm: 2.43e-03, bm: 1.51e+01, Dbm: 1.41e-04, step: 2.74e-02, rej: 9.73e-02
epoch: 8525, VF: 1.10e+02, DVF: 1.54e-02, FH: 1.00e+00, DFH: 5.39e-04, bias_cov: 1.54e+01, Dbias_cov: 2.72e-06, bias_vis: 4.67e+00, Dbias_vis: 8.72e-05, wm: 7.55e+00, Dwm: 2.12e-03, bm: 1.51e+01, Dbm: 1.20e-04, step: 2.89e-02, rej: 1.00e-01
epoch: 8526, VF: 1.10e+02, DVF: 1.60e-02, FH: 1.00e+00, DFH: 5.77e-04, bias_cov: 1.54e+01, Dbias_cov: 3.09e-06, bias_vis: 4.67e+00, Dbias_vis: 7.66e-05, wm: 7.56e+00, Dwm: 1.52e-03, bm: 1.51e+01, Dbm: 1.01e-04, step: 2.75e-02, rej: 1.07e-01
epoch: 8527, VF: 1.10e+02, DVF: 1.51e-02, FH: 1.00e+00, DFH: 5.27e-04, bias_cov: 1.54e+01, Dbias_cov: 2.71e-06, bias_vis: 4.67e+00, Dbias_vis: 1.07e-04, wm: 7.54e+00, Dwm: 1.99e-03, bm: 1.51e+01, Dbm: 1.14e-04, step: 2.90e-02, rej: 9.95e-02
epoch: 8528, VF: 1.10e+02, DVF: 1.94e-02, FH: 1.00e+00, DFH: 5.27e-04, bias_cov: 1.54e+01, Dbias_cov: 2.72e-06, bias_vis: 4.67e+00, Dbias_vis: 1.12e-04, wm: 7.55e+00, Dwm: 2.23e-03, bm: 1.51e+01, Dbm: 1.44e-04, step: 2.82e-02, rej: 9.89e-02
epoch: 8529, VF: 1.10e+02, DVF: 1.60e-02, FH: 1.00e+00, DFH: 4.75e-04, bias_cov: 1.54e+01, Dbias_cov: 2.42e-06, bias_vis: 4.67e+00, Dbias_vis: 9.62e-05, wm: 7.55e+00, Dwm: 1.86e-03, bm: 1.51e+01, Dbm: 9.87e-05, step: 2.86e-02, rej: 1.01e-01
epoch: 8530, VF: 1.10e+02, DVF: 1.57e-02, FH: 1.00e+00, DFH: 5.14e-04, bias_cov: 1.54e+01, Dbias_cov: 2.56e-06, bias_vis: 4.67e+00, Dbias_vis: 1.20e-04, wm: 7.55e+00, Dwm: 2.51e-03, bm: 1.51e+01, Dbm: 1.61e-04, step: 3.02e-02, rej: 9.91e-02
epoch: 8531, VF: 1.10e+02, DVF: 1.93e-02, FH: 1.00e+00, DFH: 4.77e-04, bias_cov: 1.54e+01, Dbias_cov: 2.53e-06, bias_vis: 4.67e+00, Dbias_vis: 1.31e-04, wm: 7.55e+00, Dwm: 2.22e-03, bm: 1.51e+01, Dbm: 1.27e-04, step: 2.82e-02, rej: 9.53e-02
epoch: 8532, VF: 1.10e+02, DVF: 1.46e-02, FH: 1.00e+00, DFH: 5.23e-04, bias_cov: 1.54e+01, Dbias_cov: 2.73e-06, bias_vis: 4.67e+00, Dbias_vis: 1.00e-04, wm: 7.55e+00, Dwm: 1.93e-03, bm: 1.51e+01, Dbm: 1.12e-04, step: 2.86e-02, rej: 9.73e-02
epoch: 8533, VF: 1.10e+02, DVF: 1.42e-02, FH: 1.00e+00, DFH: 4.67e-04, bias_cov: 1.54e+01, Dbias_cov: 2.41e-06, bias_vis: 4.67e+00, Dbias_vis: 9.89e-05, wm: 7.55e+00, Dwm: 2.43e-03, bm: 1.51e+01, Dbm: 1.46e-04, step: 2.73e-02, rej: 9.89e-02
epoch: 8534, VF: 1.10e+02, DVF: 1.75e-02, FH: 1.00e+00, DFH: 4.89e-04, bias_cov: 1.54e+01, Dbias_cov: 2.68e-06, bias_vis: 4.67e+00, Dbias_vis: 1.16e-04, wm: 7.54e+00, Dwm: 2.27e-03, bm: 1.51e+01, Dbm: 1.39e-04, step: 2.76e-02, rej: 1.03e-01
epoch: 8535, VF: 1.10e+02, DVF: 1.84e-02, FH: 1.00e+00, DFH: 5.79e-04, bias_cov: 1.54e+01, Dbias_cov: 2.96e-06, bias_vis: 4.67e+00, Dbias_vis: 9.62e-05, wm: 7.55e+00, Dwm: 1.62e-03, bm: 1.51e+01, Dbm: 9.65e-05, step: 2.80e-02, rej: 1.02e-01
epoch: 8536, VF: 1.10e+02, DVF: 1.14e-02, FH: 1.00e+00, DFH: 5.30e-04, bias_cov: 1.54e+01, Dbias_cov: 2.87e-06, bias_vis: 4.67e+00, Dbias_vis: 7.98e-05, wm: 7.55e+00, Dwm: 1.52e-03, bm: 1.51e+01, Dbm: 8.42e-05, step: 2.95e-02, rej: 9.83e-02
epoch: 8537, VF: 1.10e+02, DVF: 1.23e-02, FH: 1.00e+00, DFH: 5.03e-04, bias_cov: 1.54e+01, Dbias_cov: 2.58e-06, bias_vis: 4.67e+00, Dbias_vis: 1.03e-04, wm: 7.55e+00, Dwm: 2.18e-03, bm: 1.51e+01, Dbm: 1.15e-04, step: 2.70e-02, rej: 9.91e-02
epoch: 8538, VF: 1.10e+02, DVF: 1.64e-02, FH: 1.00e+00, DFH: 6.14e-04, bias_cov: 1.54e+01, Dbias_cov: 3.18e-06, bias_vis: 4.67e+00, Dbias_vis: 9.82e-05, wm: 7.55e+00, Dwm: 1.88e-03, bm: 1.51e+01, Dbm: 1.25e-04, step: 2.79e-02, rej: 1.00e-01
epoch: 8539, VF: 1.10e+02, DVF: 2.14e-02, FH: 1.00e+00, DFH: 5.23e-04, bias_cov: 1.54e+01, Dbias_cov: 2.73e-06, bias_vis: 4.67e+00, Dbias_vis: 1.53e-04, wm: 7.54e+00, Dwm: 2.85e-03, bm: 1.51e+01, Dbm: 1.55e-04, step: 2.77e-02, rej: 1.08e-01
epoch: 8540, VF: 1.10e+02, DVF: 1.76e-02, FH: 1.00e+00, DFH: 5.21e-04, bias_cov: 1.54e+01, Dbias_cov: 2.71e-06, bias_vis: 4.67e+00, Dbias_vis: 7.63e-05, wm: 7.55e+00, Dwm: 1.60e-03, bm: 1.51e+01, Dbm: 1.04e-04, step: 3.11e-02, rej: 1.05e-01
epoch: 8541, VF: 1.10e+02, DVF: 1.80e-02, FH: 1.00e+00, DFH: 4.94e-04, bias_cov: 1.54e+01, Dbias_cov: 2.49e-06, bias_vis: 4.67e+00, Dbias_vis: 1.14e-04, wm: 7.56e+00, Dwm: 2.29e-03, bm: 1.51e+01, Dbm: 1.41e-04, step: 2.73e-02, rej: 1.00e-01
epoch: 8542, VF: 1.10e+02, DVF: 2.02e-02, FH: 1.00e+00, DFH: 5.50e-04, bias_cov: 1.54e+01, Dbias_cov: 2.78e-06, bias_vis: 4.67e+00, Dbias_vis: 1.17e-04, wm: 7.56e+00, Dwm: 2.47e-03, bm: 1.51e+01, Dbm: 1.39e-04, step: 2.72e-02, rej: 1.02e-01
epoch: 8543, VF: 1.10e+02, DVF: 1.76e-02, FH: 1.00e+00, DFH: 4.68e-04, bias_cov: 1.54e+01, Dbias_cov: 2.37e-06, bias_vis: 4.67e+00, Dbias_vis: 1.35e-04, wm: 7.56e+00, Dwm: 2.32e-03, bm: 1.51e+01, Dbm: 1.51e-04, step: 2.98e-02, rej: 1.07e-01
epoch: 8544, VF: 1.10e+02, DVF: 1.52e-02, FH: 1.00e+00, DFH: 4.62e-04, bias_cov: 1.54e+01, Dbias_cov: 2.26e-06, bias_vis: 4.67e+00, Dbias_vis: 9.36e-05, wm: 7.56e+00, Dwm: 2.15e-03, bm: 1.51e+01, Dbm: 1.15e-04, step: 3.02e-02, rej: 1.01e-01
epoch: 8545, VF: 1.10e+02, DVF: 1.62e-02, FH: 1.00e+00, DFH: 5.49e-04, bias_cov: 1.54e+01, Dbias_cov: 2.79e-06, bias_vis: 4.67e+00, Dbias_vis: 1.20e-04, wm: 7.56e+00, Dwm: 2.19e-03, bm: 1.51e+01, Dbm: 1.16e-04, step: 2.71e-02, rej: 9.47e-02
epoch: 8546, VF: 1.10e+02, DVF: 2.03e-02, FH: 1.00e+00, DFH: 5.64e-04, bias_cov: 1.54e+01, Dbias_cov: 2.88e-06, bias_vis: 4.67e+00, Dbias_vis: 1.24e-04, wm: 7.55e+00, Dwm: 2.39e-03, bm: 1.51e+01, Dbm: 1.49e-04, step: 2.98e-02, rej: 1.04e-01
epoch: 8547, VF: 1.10e+02, DVF: 1.73e-02, FH: 1.00e+00, DFH: 5.12e-04, bias_cov: 1.54e+01, Dbias_cov: 2.67e-06, bias_vis: 4.67e+00, Dbias_vis: 7.53e-05, wm: 7.55e+00, Dwm: 1.33e-03, bm: 1.51e+01, Dbm: 8.85e-05, step: 2.96e-02, rej: 1.10e-01
epoch: 8548, VF: 1.10e+02, DVF: 1.65e-02, FH: 1.00e+00, DFH: 5.26e-04, bias_cov: 1.54e+01, Dbias_cov: 2.72e-06, bias_vis: 4.67e+00, Dbias_vis: 9.88e-05, wm: 7.55e+00, Dwm: 2.10e-03, bm: 1.51e+01, Dbm: 1.32e-04, step: 2.71e-02, rej: 1.06e-01
epoch: 8549, VF: 1.10e+02, DVF: 1.25e-02, FH: 1.00e+00, DFH: 5.48e-04, bias_cov: 1.54e+01, Dbias_cov: 2.84e-06, bias_vis: 4.67e+00, Dbias_vis: 6.70e-05, wm: 7.55e+00, Dwm: 1.52e-03, bm: 1.51e+01, Dbm: 9.90e-05, step: 2.97e-02, rej: 1.12e-01
epoch: 8550, VF: 1.10e+02, DVF: 1.47e-02, FH: 1.00e+00, DFH: 5.28e-04, bias_cov: 1.54e+01, Dbias_cov: 2.78e-06, bias_vis: 4.67e+00, Dbias_vis: 1.15e-04, wm: 7.56e+00, Dwm: 2.01e-03, bm: 1.51e+01, Dbm: 1.23e-04, step: 2.84e-02, rej: 9.70e-02
epoch: 8551, VF: 1.10e+02, DVF: 1.60e-02, FH: 1.00e+00, DFH: 5.14e-04, bias_cov: 1.54e+01, Dbias_cov: 2.70e-06, bias_vis: 4.67e+00, Dbias_vis: 6.89e-05, wm: 7.56e+00, Dwm: 1.64e-03, bm: 1.51e+01, Dbm: 9.98e-05, step: 2.99e-02, rej: 1.02e-01
epoch: 8552, VF: 1.10e+02, DVF: 2.01e-02, FH: 1.00e+00, DFH: 5.44e-04, bias_cov: 1.54e+01, Dbias_cov: 2.83e-06, bias_vis: 4.67e+00, Dbias_vis: 1.09e-04, wm: 7.55e+00, Dwm: 2.18e-03, bm: 1.51e+01, Dbm: 1.39e-04, step: 2.80e-02, rej: 1.03e-01
epoch: 8553, VF: 1.10e+02, DVF: 1.57e-02, FH: 1.00e+00, DFH: 5.16e-04, bias_cov: 1.54e+01, Dbias_cov: 2.69e-06, bias_vis: 4.67e+00, Dbias_vis: 1.03e-04, wm: 7.56e+00, Dwm: 2.01e-03, bm: 1.51e+01, Dbm: 1.35e-04, step: 3.01e-02, rej: 9.47e-02
epoch: 8554, VF: 1.10e+02, DVF: 1.58e-02, FH: 1.00e+00, DFH: 4.87e-04, bias_cov: 1.54e+01, Dbias_cov: 2.63e-06, bias_vis: 4.67e+00, Dbias_vis: 1.12e-04, wm: 7.56e+00, Dwm: 2.27e-03, bm: 1.51e+01, Dbm: 1.42e-04, step: 2.93e-02, rej: 1.01e-01
epoch: 8555, VF: 1.10e+02, DVF: 1.48e-02, FH: 1.00e+00, DFH: 5.67e-04, bias_cov: 1.54e+01, Dbias_cov: 3.05e-06, bias_vis: 4.67e+00, Dbias_vis: 1.05e-04, wm: 7.55e+00, Dwm: 1.96e-03, bm: 1.51e+01, Dbm: 9.80e-05, step: 2.79e-02, rej: 8.88e-02
epoch: 8556, VF: 1.10e+02, DVF: 1.95e-02, FH: 1.00e+00, DFH: 4.77e-04, bias_cov: 1.54e+01, Dbias_cov: 2.47e-06, bias_vis: 4.67e+00, Dbias_vis: 1.47e-04, wm: 7.55e+00, Dwm: 2.89e-03, bm: 1.51e+01, Dbm: 1.85e-04, step: 2.77e-02, rej: 1.01e-01
epoch: 8557, VF: 1.10e+02, DVF: 1.66e-02, FH: 1.00e+00, DFH: 5.50e-04, bias_cov: 1.54e+01, Dbias_cov: 2.98e-06, bias_vis: 4.67e+00, Dbias_vis: 6.84e-05, wm: 7.54e+00, Dwm: 1.99e-03, bm: 1.51e+01, Dbm: 9.95e-05, step: 3.04e-02, rej: 9.64e-02
epoch: 8558, VF: 1.10e+02, DVF: 1.94e-02, FH: 1.00e+00, DFH: 5.58e-04, bias_cov: 1.54e+01, Dbias_cov: 2.90e-06, bias_vis: 4.67e+00, Dbias_vis: 1.20e-04, wm: 7.55e+00, Dwm: 2.27e-03, bm: 1.51e+01, Dbm: 1.30e-04, step: 2.84e-02, rej: 9.26e-02
epoch: 8559, VF: 1.10e+02, DVF: 1.68e-02, FH: 1.00e+00, DFH: 5.16e-04, bias_cov: 1.54e+01, Dbias_cov: 2.73e-06, bias_vis: 4.67e+00, Dbias_vis: 5.49e-05, wm: 7.56e+00, Dwm: 1.31e-03, bm: 1.51e+01, Dbm: 9.33e-05, step: 2.77e-02, rej: 1.01e-01
epoch: 8560, VF: 1.10e+02, DVF: 1.37e-02, FH: 1.00e+00, DFH: 5.18e-04, bias_cov: 1.54e+01, Dbias_cov: 2.70e-06, bias_vis: 4.67e+00, Dbias_vis: 6.39e-05, wm: 7.55e+00, Dwm: 1.76e-03, bm: 1.51e+01, Dbm: 1.07e-04, step: 2.64e-02, rej: 1.02e-01
epoch: 8561, VF: 1.10e+02, DVF: 1.69e-02, FH: 1.00e+00, DFH: 4.93e-04, bias_cov: 1.54e+01, Dbias_cov: 2.61e-06, bias_vis: 4.67e+00, Dbias_vis: 9.76e-05, wm: 7.55e+00, Dwm: 2.04e-03, bm: 1.51e+01, Dbm: 1.12e-04, step: 2.78e-02, rej: 1.01e-01
epoch: 8562, VF: 1.10e+02, DVF: 1.89e-02, FH: 1.00e+00, DFH: 4.71e-04, bias_cov: 1.54e+01, Dbias_cov: 2.45e-06, bias_vis: 4.67e+00, Dbias_vis: 9.55e-05, wm: 7.55e+00, Dwm: 2.26e-03, bm: 1.51e+01, Dbm: 1.31e-04, step: 2.88e-02, rej: 9.47e-02
epoch: 8563, VF: 1.10e+02, DVF: 1.73e-02, FH: 1.00e+00, DFH: 5.13e-04, bias_cov: 1.54e+01, Dbias_cov: 2.50e-06, bias_vis: 4.67e+00, Dbias_vis: 1.13e-04, wm: 7.55e+00, Dwm: 2.04e-03, bm: 1.51e+01, Dbm: 1.25e-04, step: 2.59e-02, rej: 1.05e-01
epoch: 8564, VF: 1.10e+02, DVF: 1.73e-02, FH: 1.00e+00, DFH: 4.82e-04, bias_cov: 1.54e+01, Dbias_cov: 2.56e-06, bias_vis: 4.67e+00, Dbias_vis: 1.35e-04, wm: 7.55e+00, Dwm: 2.80e-03, bm: 1.51e+01, Dbm: 1.66e-04, step: 2.67e-02, rej: 9.92e-02
epoch: 8565, VF: 1.10e+02, DVF: 1.95e-02, FH: 1.00e+00, DFH: 4.95e-04, bias_cov: 1.54e+01, Dbias_cov: 2.47e-06, bias_vis: 4.68e+00, Dbias_vis: 1.37e-04, wm: 7.56e+00, Dwm: 2.66e-03, bm: 1.51e+01, Dbm: 1.50e-04, step: 2.87e-02, rej: 1.11e-01
epoch: 8566, VF: 1.10e+02, DVF: 1.84e-02, FH: 1.00e+00, DFH: 4.95e-04, bias_cov: 1.54e+01, Dbias_cov: 2.55e-06, bias_vis: 4.68e+00, Dbias_vis: 1.37e-04, wm: 7.56e+00, Dwm: 2.46e-03, bm: 1.51e+01, Dbm: 1.45e-04, step: 2.63e-02, rej: 1.00e-01
epoch: 8567, VF: 1.10e+02, DVF: 1.53e-02, FH: 1.00e+00, DFH: 4.65e-04, bias_cov: 1.54e+01, Dbias_cov: 2.12e-06, bias_vis: 4.68e+00, Dbias_vis: 9.88e-05, wm: 7.55e+00, Dwm: 1.91e-03, bm: 1.51e+01, Dbm: 1.16e-04, step: 2.95e-02, rej: 1.11e-01
epoch: 8568, VF: 1.10e+02, DVF: 1.40e-02, FH: 1.00e+00, DFH: 4.61e-04, bias_cov: 1.54e+01, Dbias_cov: 2.35e-06, bias_vis: 4.68e+00, Dbias_vis: 8.07e-05, wm: 7.57e+00, Dwm: 1.68e-03, bm: 1.51e+01, Dbm: 8.72e-05, step: 2.81e-02, rej: 1.05e-01
epoch: 8569, VF: 1.10e+02, DVF: 1.91e-02, FH: 1.00e+00, DFH: 5.33e-04, bias_cov: 1.54e+01, Dbias_cov: 2.78e-06, bias_vis: 4.68e+00, Dbias_vis: 1.28e-04, wm: 7.56e+00, Dwm: 2.64e-03, bm: 1.51e+01, Dbm: 1.52e-04, step: 2.63e-02, rej: 1.03e-01
epoch: 8570, VF: 1.10e+02, DVF: 1.61e-02, FH: 1.00e+00, DFH: 5.50e-04, bias_cov: 1.54e+01, Dbias_cov: 2.90e-06, bias_vis: 4.68e+00, Dbias_vis: 1.16e-04, wm: 7.56e+00, Dwm: 2.16e-03, bm: 1.51e+01, Dbm: 1.17e-04, step: 2.95e-02, rej: 9.88e-02
epoch: 8571, VF: 1.10e+02, DVF: 1.60e-02, FH: 1.00e+00, DFH: 5.19e-04, bias_cov: 1.54e+01, Dbias_cov: 2.72e-06, bias_vis: 4.68e+00, Dbias_vis: 9.78e-05, wm: 7.55e+00, Dwm: 2.16e-03, bm: 1.51e+01, Dbm: 1.33e-04, step: 2.87e-02, rej: 1.06e-01
epoch: 8572, VF: 1.10e+02, DVF: 1.98e-02, FH: 1.00e+00, DFH: 5.33e-04, bias_cov: 1.54e+01, Dbias_cov: 2.85e-06, bias_vis: 4.68e+00, Dbias_vis: 1.40e-04, wm: 7.55e+00, Dwm: 2.72e-03, bm: 1.51e+01, Dbm: 1.53e-04, step: 3.08e-02, rej: 1.03e-01
epoch: 8573, VF: 1.10e+02, DVF: 1.43e-02, FH: 1.00e+00, DFH: 4.89e-04, bias_cov: 1.54e+01, Dbias_cov: 2.54e-06, bias_vis: 4.68e+00, Dbias_vis: 1.06e-04, wm: 7.56e+00, Dwm: 2.09e-03, bm: 1.51e+01, Dbm: 1.26e-04, step: 2.72e-02, rej: 1.09e-01
epoch: 8574, VF: 1.10e+02, DVF: 1.66e-02, FH: 1.00e+00, DFH: 5.11e-04, bias_cov: 1.54e+01, Dbias_cov: 2.59e-06, bias_vis: 4.68e+00, Dbias_vis: 7.78e-05, wm: 7.54e+00, Dwm: 1.77e-03, bm: 1.51e+01, Dbm: 1.14e-04, step: 2.64e-02, rej: 9.25e-02
epoch: 8575, VF: 1.10e+02, DVF: 1.93e-02, FH: 1.00e+00, DFH: 4.68e-04, bias_cov: 1.54e+01, Dbias_cov: 2.27e-06, bias_vis: 4.68e+00, Dbias_vis: 1.23e-04, wm: 7.54e+00, Dwm: 2.26e-03, bm: 1.51e+01, Dbm: 1.40e-04, step: 2.96e-02, rej: 9.48e-02
epoch: 8576, VF: 1.10e+02, DVF: 1.58e-02, FH: 1.00e+00, DFH: 4.84e-04, bias_cov: 1.54e+01, Dbias_cov: 2.50e-06, bias_vis: 4.68e+00, Dbias_vis: 1.10e-04, wm: 7.55e+00, Dwm: 2.00e-03, bm: 1.51e+01, Dbm: 1.12e-04, step: 2.82e-02, rej: 1.07e-01
epoch: 8577, VF: 1.10e+02, DVF: 1.46e-02, FH: 1.00e+00, DFH: 5.42e-04, bias_cov: 1.54e+01, Dbias_cov: 2.97e-06, bias_vis: 4.68e+00, Dbias_vis: 7.08e-05, wm: 7.55e+00, Dwm: 1.53e-03, bm: 1.51e+01, Dbm: 8.27e-05, step: 2.98e-02, rej: 9.87e-02
epoch: 8578, VF: 1.10e+02, DVF: 1.65e-02, FH: 1.00e+00, DFH: 4.44e-04, bias_cov: 1.54e+01, Dbias_cov: 2.32e-06, bias_vis: 4.68e+00, Dbias_vis: 1.08e-04, wm: 7.56e+00, Dwm: 2.31e-03, bm: 1.51e+01, Dbm: 1.23e-04, step: 2.84e-02, rej: 8.97e-02
